Time,Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:20,352.303,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.322158,0.328355,0.615956,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:20,352.553,0,2,0,0,0,0,0,0,0,0,0,0.587091,0,0,0.322158,0.328355,0.615956,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:21,352.678,0,2,0,0,0,0,0,0,0,0,0,0.188871,0,0,0.322158,0.328355,0.615956,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:21,352.803,0,2,0,0,0,0,0,0,0,0,0,0.253869,0,0,0.398405,0.328896,0.634557,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:21,352.928,0,2,0,0,0,0,0,0,0,0,0,0.430307,0,0,0.398405,0.328896,0.634557,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:21,353.053,0,2,0,0,0,0,0,0,0,0,0,0.524402,0,0,0.398405,0.328896,0.634557,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:21,353.179,0,2,0,0,0,0,0,0,0,0,0,0.450975,0,0,0.398405,0.328896,0.634557,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:21,353.304,0,2,0,0,0,0,0,0,0,0,0,0.31249,0,0,0.399145,0.329424,0.65061,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:21,353.429,0,2,0,0,0,0,0,0,0,0,0,0.300945,0,0,0.399145,0.329424,0.65061,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:21,353.554,0,2,0,0,0,0,0,0,0,0,0,0.340795,0,0,0.399145,0.329424,0.65061,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,353.679,0,2,0,0,0,0,0,0,0,0,0,0.126693,0,0,0.399145,0.329424,0.65061,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,353.804,0,2,0,0,0,0,0,0,0,0,0,0.115813,0,0,0.407764,0.33008,0.662527,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,353.929,0,2,0,0,0,0,0,0,0,0,0,0.145465,0,0,0.407764,0.33008,0.662527,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,354.054,0,2,0,0,0,0,0,0,0,0,0,0.0936345,0,0,0.407764,0.33008,0.662527,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,354.086,0,2,1,0,0,0,0,0,0,0,0,0.0936345,0,0,0.407764,0.33008,0.662527,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,354.179,0,2,1,0,0,0,0,0,0,0,0,0.113457,0,0,0.407764,0.33008,0.662527,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,354.242,0,2,0,0,0,0,0,0,0,0,0,0.113457,0,0,0.407764,0.33008,0.662527,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,354.304,0,2,0,0,0,0,0,0,0,0,0,0.133001,0,0,0.410612,0.330785,0.673231,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,354.43,0,2,0,0,0,0,0,0,0,0,0,0.153547,0,0,0.410612,0.330785,0.673231,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:22,354.555,0,2,0,0,0,0,0,0,0,0,0,0.214483,0,0,0.410612,0.330785,0.673231,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,354.68,0,2,0,0,0,0,0,0,0,0,0,0.313444,0,0,0.410612,0.330785,0.673231,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,354.805,0,2,1,0,0,0,0,0,0,0,0,0.217678,0,0,0.481743,0.332673,0.681209,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,354.836,0,2,1,0,0,0,0,0,0,0,0,0.217678,0,0,0.481743,0.332673,0.681209,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,354.93,0,2,1,0,0,0,0,0,0,0,0,0.23308,0,0,0.481743,0.332673,0.681209,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,354.961,0,2,0,0,0,0,0,0,0,0,0,0.23308,0,0,0.481743,0.332673,0.681209,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,355.055,0,2,0,0,0,0,0,0,0,0,0,0.1753,0,0,0.481743,0.332673,0.681209,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,355.18,0,2,0,0,0,0,0,0,0,0,0,0.0908189,0,0,0.481743,0.332673,0.681209,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,355.305,0,2,0,0,0,0,0,0,0,0,0,0.123333,0,0,0.501498,0.334881,0.68832,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,355.337,0,2,0,0,0,0,0,0,0,0,0,0.123333,0,0,0.501498,0.334881,0.68832,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,355.43,0,2,0,0,0,0,0,0,0,0,0,0.127507,0,0,0.501498,0.334881,0.68832,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:23,355.556,0,2,0,0,0,0,0,0,0,0,0,0.123851,0,0,0.501498,0.334881,0.68832,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:24,355.681,0,2,0,0,0,0,0,0,0,0,0,0.473912,0,0,0.501498,0.334881,0.68832,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:24,355.806,0,2,0,0,0,0,0,0,0,0,0,0.638186,0,0,0.492686,0.336928,0.684414,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:24,355.931,0,2,0,0,0,0,0,0,0,0,0,0.704084,0,0,0.492686,0.336928,0.684414,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:24,356.056,0,2,0,0,0,0,0,0,0,0,0,0.529088,0,0,0.492686,0.336928,0.684414,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:24,356.181,0,2,0,0,0,0,0,0,0,0.150966,0,0,0,0,0.492686,0.336928,0.684414,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:24,356.306,0,2,0,0,0,0,0,0,0,0.149705,0,0,0,0,0.501016,0.339091,0.67109,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:24,356.431,0,2,0,0,0,0,0,0,0,0.162113,0,0,0,0,0.501016,0.339091,0.67109,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:24,356.556,0,2,0,0,0,0,0,0,0,0,0,0.387876,0,0,0.501016,0.339091,0.67109,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:25,356.682,0,2,0,0,0,0,0,0,0,0,0,0.300373,0,0,0.501016,0.339091,0.67109,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:25,356.807,0,2,0,0,0,0,0,0,0,0,0,0.263601,0,0,0.493081,0.341092,0.659102,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:25,356.932,0,2,0,0,0,0,0,0,0,0,0,0.307417,0,0,0.493081,0.341092,0.659102,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:25,357.057,0,2,0,0,0,0,0,0,0,0,0,0.239699,0,0,0.493081,0.341092,0.659102,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:25,357.182,0,2,0,0,0,0,0,0,0,0,0,0.123974,0,0,0.493081,0.341092,0.659102,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:25,357.307,0,2,0,0,0,0,0,0,0,0,0,0.30172,0,0,0.415182,0.341772,0.648316,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:25,357.432,0,2,0,0,0,0,0,0,0,0,0,0.260712,0,0,0.415182,0.341772,0.648316,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:25,357.557,0,2,0,0,0,0,0,0,0,0,0,0.312014,0,0,0.415182,0.341772,0.648316,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:26,357.682,0,2,0,0,0,0,0,0,0,0,0,0.679533,0,0,0.415182,0.341772,0.648316,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:26,357.807,0,2,0,0,0,0,0,0,0,0,0,0.587863,0,0,0.408514,0.342324,0.638622,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:26,357.933,0,2,0,0,0,0,0,0,0,0,0,0.309662,0,0,0.408514,0.342324,0.638622,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:26,358.058,0,2,0,0,0,0,0,0,0,0,0,0.325263,0,0,0.408514,0.342324,0.638622,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:26,358.183,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.408514,0.342324,0.638622,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:26,358.308,0,2,0,0,0,0,0,0,0,0.517413,0,0,0,0,0.453582,0.343622,0.638262,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:26,358.433,0,2,0,0,0,0,0,0,0,0.425802,0,0,0,0,0.453582,0.343622,0.638262,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:26,358.558,0,2,0,0,0,0,0,0,0,0.292896,0,0,0,0,0.453582,0.343622,0.638262,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:27,358.683,0,2,0,0,0,0,0,0,0,0,0,0.305653,0,0,0.453582,0.343622,0.638262,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:27,358.808,0,2,0,0,0,0,0,0,0,0,0,0.196552,0,0,0.405593,0.344118,0.646392,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:27,358.933,0,2,0,0,0,0,0,0,0,0,0,0.364701,0,0,0.405593,0.344118,0.646392,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:27,359.059,0,2,0,0,0,0,0,0,0,0,0,0.230669,0,0,0.405593,0.344118,0.646392,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:27,359.184,0,2,0,0,0,0,0,0,0,0.103397,0,0,0,0,0.405593,0.344118,0.646392,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:27,359.309,0,2,0,0,0,0,0,0,0,0.207052,0,0,0,0,0.414605,0.344759,0.65397,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:27,359.434,0,2,0,0,0,0,0,0,0,0.111691,0,0,0,0,0.414605,0.344759,0.65397,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:27,359.559,0,2,0,0,0,0,0,0,0,0.0651116,0,0,0,0,0.414605,0.344759,0.65397,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:28,359.684,0,2,0,0,0,0,0,0,0,0.0338503,0,0,0,0,0.414605,0.344759,0.65397,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:28,359.778,0,2,1,0,0,0,0,0,0,0.0338503,0,0,0,0,0.414605,0.344759,0.65397,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:28,359.809,0,2,1,0,0,0,0,0,0,0.0331799,0,0,0,0,0.363073,0.344558,0.661226,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:28,359.934,0,2,0,0,0,0,0,0,0,0.0374489,0,0,0,0,0.363073,0.344558,0.661226,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:28,360.059,0,2,0,0,0,0,0,0,0,0,0,0.0884363,0,0,0.363073,0.344558,0.661226,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:28,360.185,0,2,0,0,0,0,0,0,0,0,0,0.0954023,0,0,0.363073,0.344558,0.661226,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
11-01-2017 11:26:28,360.31,0,2,0,0,0,0,0,0,0,0,0,0.1829,0,0,0.311091,0.343511,0.667383,1,0
Time from start,UserID,Wireless Signal Status,Blink,Wink Left,Wink Right,Look Left,Look Right,Eyebrow,Furrow,Smile,Clench,Smirk Left,Smirk Right,Laugh,Short Term Excitement,Long Term Excitement,Engagement/Boredom,Cognitiv Action,Cognitiv Power,
